,X,Y
189,19.343283582089555,17.97549565604812
190,19.70149253731343,18.30229449766095
191,20.05970149253731,18.62909333927378
192,20.417910447761194,18.955892180886615
193,20.77611940298507,19.282691022499442
194,21.134328358208954,19.609489864112277
195,21.492537313432837,19.936288705725108
196,21.850746268656714,20.263087547337935
197,22.2089552238806,20.589886388950774
198,22.567164179104477,20.9166852305636
199,22.925373134328357,21.243484072176432
200,23.283582089552233,21.57028291378926
201,23.641791044776113,21.89708175540209
202,24.0,22.223880597014926
203,24.358208955223883,22.55067943862776
204,24.71641791044776,22.877478280240588
205,25.07462686567164,23.204277121853423
206,25.432835820895516,23.53107596346625
207,25.791044776119403,23.85787480507908
208,26.149253731343283,24.184673646691916
209,26.507462686567166,24.511472488304747
210,26.865671641791042,24.83827132991757
211,27.223880597014926,25.16507017153041
212,27.582089552238806,25.49186901314324
213,27.940298507462686,25.81866785475607
214,28.298507462686565,26.1454666963689
215,28.656716417910445,26.472265537981738
216,29.01492537313432,26.799064379594565
217,29.373134328358212,27.1258632212074
218,29.73134328358209,27.452662062820227
219,30.08955223880596,27.779460904433055
220,30.447761194029848,28.10625974604589
221,30.80597014925373,28.43305858765872
222,31.16417910447761,28.759857429271555
223,31.522388059701488,29.08665627088438
224,31.880597014925367,29.41345511249721
225,32.238805970149244,29.74025395411004
226,32.597014925373124,30.067052795722873
227,32.95522388059702,30.39385163733571
228,33.3134328358209,30.72065047894855
229,33.671641791044784,31.04744932056138
230,34.029850746268664,31.374248162174208
231,34.38805970149254,31.701047003787036
232,34.746268656716424,32.02784584539987
233,35.10447761194029,32.354644687012694
234,35.46268656716418,32.68144352862552
235,35.82089552238806,33.008242370238364
236,36.17910447761194,33.3350412118512
237,36.537313432835816,33.661840053464026
238,36.895522388059696,33.98863889507685
239,37.25373134328358,34.31543773668969
240,37.611940298507456,34.642236578302516
241,37.97014925373133,34.96903541991534
242,38.32835820895523,35.295834261528185
243,38.6865671641791,35.62263310314101
244,39.044776119402975,35.94943194475383
245,39.40298507462687,36.27623078636668
246,39.76119402985074,36.60302962797951
247,40.119402985074615,36.92982846959232
248,40.47761194029851,37.25662731120517
249,40.835820895522396,37.58342615281801
250,41.19402985074627,37.910224994430834
251,41.55223880597014,38.23702383604366
252,41.910447761194014,38.56382267765648
253,42.26865671641792,38.89062151926933
254,42.62686567164179,39.21742036088216
255,42.98507462686566,39.544219202494986
256,43.34328358208954,39.871018044107814
257,43.70149253731342,40.19781688572064
258,44.0597014925373,40.52461572733348
259,44.417910447761194,40.85141456894632
260,44.77611940298507,41.17821341055914
261,45.13432835820895,41.505012252171966
262,45.49253731343282,41.83181109378481
263,45.85074626865671,42.158609935397635
264,46.20895522388059,42.48540877701046
265,46.56716417910446,42.81220761862329
266,46.92537313432835,43.139006460236125
267,47.283582089552226,43.46580530184895
268,47.641791044776106,43.79260414346179
269,48.0,44.11940298507463
270,0.0,0.6567164179104478
271,0.3582089552238805,0.9819558921808865
272,0.7164179104477613,1.3071953664513256
273,1.074626865671642,1.6324348407217644
274,1.4328358208955225,1.9576743149922033
275,1.7910447761194028,2.2829137892626417
276,2.1492537313432836,2.6081532635330804
277,2.5074626865671634,2.933392737803519
278,2.865671641791044,3.2586322120739584
279,3.223880597014926,3.5838716863443976
280,3.5820895522388057,3.909111160614836
281,3.940298507462687,4.234350634885275
282,4.298507462686566,4.559590109155714
283,4.656716417910447,4.884829583426153
284,5.014925373134328,5.2100690576965905
285,5.3731343283582085,5.53530853196703
286,5.731343283582089,5.860548006237469
287,6.08955223880597,6.185787480507908
288,6.447761194029851,6.511026954778346
289,6.805970149253731,6.836266429048785
290,7.164179104477611,7.161505903319224
291,7.522388059701493,7.4867453775896635
292,7.880597014925373,7.811984851860102
293,8.238805970149253,8.13722432613054
294,8.597014925373134,8.462463800400979
295,8.955223880597014,8.787703274671419
296,9.313432835820898,9.11294274894186
297,9.671641791044777,9.438182223212298
298,10.029850746268657,9.763421697482734
299,10.388059701492537,10.088661171753174
300,10.746268656716417,10.413900646023611
301,11.104477611940297,10.739140120294053
302,11.462686567164178,11.06437959456449
303,11.820895522388057,11.389619068834929
304,12.17910447761194,11.714858543105368
305,12.537313432835818,12.040098017375806
306,12.895522388059703,12.365337491646248
307,13.253731343283583,12.690576965916687
308,13.61194029850746,13.015816440187123
309,13.970149253731341,13.341055914457565
310,14.328358208955219,13.666295388727997
311,14.686567164179102,13.991534862998439
312,15.044776119402982,14.316774337268876
313,15.402985074626868,14.64201381153932
314,15.76119402985075,14.96725328580976
315,16.119402985074625,15.292492760080195
316,16.4776119402985,15.617732234350632
317,16.83582089552239,15.942971708621073
318,17.19402985074627,16.268211182891513
319,17.55223880597015,16.593450657161952
320,17.91044776119403,16.91869013143239
321,18.268656716417908,17.243929605702828
322,18.62686567164179,17.56916907997327
323,18.985074626865675,17.894408554243707
324,19.343283582089555,18.219648028514147
325,19.70149253731343,18.544887502784583
326,20.05970149253731,18.87012697705502
327,20.417910447761194,19.195366451325462
328,20.77611940298507,19.5206059255959
329,21.134328358208954,19.84584539986634
330,21.492537313432837,20.171084874136778
331,21.850746268656714,20.496324348407214
332,22.2089552238806,20.821563822677657
333,22.567164179104477,21.146803296948097
334,22.925373134328357,21.472042771218536
335,23.283582089552233,21.797282245488972
336,23.641791044776113,22.12252171975941
337,24.0,22.44776119402985
338,24.358208955223883,22.773000668300288
339,24.71641791044776,23.098240142570727
340,25.07462686567164,23.423479616841163
341,25.432835820895516,23.748719091111603
342,25.791044776119403,24.073958565382046
343,26.149253731343283,24.399198039652482
344,26.507462686567166,24.724437513922922
345,26.865671641791042,25.049676988193358
346,27.223880597014926,25.374916462463798
347,27.582089552238806,25.70015593673424
348,27.940298507462686,26.025395411004677
349,28.298507462686565,26.350634885275117
350,28.656716417910445,26.675874359545556
351,29.01492537313432,27.00111383381599
352,29.373134328358212,27.326353308086436
353,29.73134328358209,27.65159278235687
354,30.08955223880596,27.976832256627308
355,30.447761194029848,28.302071730897747
356,30.80597014925373,28.627311205168187
357,31.16417910447761,28.95255067943863
358,31.522388059701488,29.277790153709066
359,31.880597014925367,29.603029627979495
360,32.238805970149244,29.92826910224994
361,32.597014925373124,30.25350857652037
362,32.95522388059702,30.578748050790825
363,33.3134328358209,30.90398752506126
364,33.671641791044784,31.229226999331704
365,34.029850746268664,31.55446647360214
366,34.38805970149254,31.879705947872576
367,34.746268656716424,32.20494542214301
368,35.10447761194029,32.53018489641345
369,35.46268656716418,32.85542437068389
370,35.82089552238806,33.18066384495433
371,36.17910447761194,33.50590331922477
372,36.537313432835816,33.8311427934952
373,36.895522388059696,34.15638226776565
374,37.25373134328358,34.48162174203608
375,37.611940298507456,34.80686121630652
376,37.97014925373133,35.13210069057695
377,38.32835820895523,35.45734016484741
378,38.6865671641791,35.78257963911784
379,39.044776119402975,36.107819113388274
380,39.40298507462687,36.43305858765873
381,39.76119402985074,36.75829806192916
382,40.119402985074615,37.08353753619958
383,40.47761194029851,37.40877701047004
384,40.835820895522396,37.73401648474048
385,41.19402985074627,38.059255959010905
386,41.55223880597014,38.384495433281344
387,41.910447761194014,38.70973490755177
388,42.26865671641792,39.034974381822245
389,42.62686567164179,39.36021385609266
390,42.98507462686566,39.6854533303631
391,43.34328358208954,40.010692804633536
392,43.70149253731342,40.33593227890398
393,44.0597014925373,40.661171753174415
394,44.417910447761194,40.98641122744487
395,44.77611940298507,41.311650701715294
396,45.13432835820895,41.63689017598573
397,45.49253731343282,41.96212965025617
398,45.85074626865671,42.287369124526606
399,46.20895522388059,42.612608598797046
400,46.56716417910446,42.93784807306748
401,46.92537313432835,43.26308754733793
402,47.283582089552226,43.588327021608364
403,47.641791044776106,43.913566495878804
404,48.0,44.23880597014925
405,0.0,0.9850746268656716
406,0.3582089552238805,1.308754733793718
407,0.7164179104477613,1.6324348407217644
408,1.074626865671642,1.9561149476498108
409,1.4328358208955225,2.2797950545778574
410,1.7910447761194028,2.603475161505903
411,2.1492537313432836,2.9271552684339492
412,2.5074626865671634,3.250835375361995
413,2.865671641791044,3.5745154822900416
414,3.223880597014926,3.8981955892180893
415,3.5820895522388057,4.221875696146134
416,3.940298507462687,4.545555803074182
417,4.298507462686566,4.869235910002227
418,4.656716417910447,5.1929160169302735
419,5.014925373134328,5.51659612385832
420,5.3731343283582085,5.840276230786365
421,5.731343283582089,6.163956337714413
422,6.08955223880597,6.487636444642458
423,6.447761194029851,6.811316551570505
424,6.805970149253731,7.134996658498551
425,7.164179104477611,7.458676765426597
426,7.522388059701493,7.782356872354645
427,7.880597014925373,8.106036979282688
428,8.238805970149253,8.429717086210735
429,8.597014925373134,8.753397193138783
430,8.955223880597014,9.07707730006683
431,9.313432835820898,9.400757406994877
432,9.671641791044777,9.724437513922922
433,10.029850746268657,10.048117620850968
434,10.388059701492537,10.371797727779013
435,10.746268656716417,10.695477834707058
436,11.104477611940297,11.019157941635106
437,11.462686567164178,11.342838048563152
438,11.820895522388057,11.666518155491199
439,12.17910447761194,11.990198262419247
440,12.537313432835818,12.31387836934729
441,12.895522388059703,12.63755847627534
442,13.253731343283583,12.961238583203386
443,13.61194029850746,13.284918690131429
444,13.970149253731341,13.608598797059479
445,14.328358208955219,13.93227890398752
446,14.686567164179102,14.25595901091557
447,15.044776119402982,14.579639117843616
448,15.402985074626868,14.903319224771662
449,15.76119402985075,15.226999331699712
450,16.119402985074625,15.550679438627755
451,16.4776119402985,15.8743595455558
452,16.83582089552239,16.19803965248385
453,17.19402985074627,16.521719759411894
454,17.55223880597015,16.845399866339942
455,17.91044776119403,17.169079973267987
456,18.268656716417908,17.492760080196035
457,18.62686567164179,17.816440187124083
458,18.985074626865675,18.140120294052128
459,19.343283582089555,18.463800400980176
460,19.70149253731343,18.787480507908217
461,20.05970149253731,19.111160614836265
462,20.417910447761194,19.43484072176431
463,20.77611940298507,19.758520828692355
464,21.134328358208954,20.082200935620406
465,21.492537313432837,20.40588104254845
466,21.850746268656714,20.729561149476496
467,22.2089552238806,21.053241256404544
468,22.567164179104477,21.37692136333259
469,22.925373134328357,21.700601470260636
470,23.283582089552233,22.02428157718868
471,23.641791044776113,22.347961684116722
472,24.0,22.671641791044774
473,24.358208955223883,22.99532189797282
474,24.71641791044776,23.319002004900867
475,25.07462686567164,23.64268211182891
476,25.432835820895516,23.966362218756956
477,25.791044776119403,24.290042325685004
478,26.149253731343283,24.613722432613052
479,26.507462686567166,24.9374025395411
480,26.865671641791042,25.26108264646914
481,27.223880597014926,25.58476275339719
482,27.582089552238806,25.908442860325238
483,27.940298507462686,26.232122967253286
484,28.298507462686565,26.555803074181327
485,28.656716417910445,26.87948318110937
486,29.01492537313432,27.20316328803742
487,29.373134328358212,27.52684339496547
488,29.73134328358209,27.850523501893512
489,30.08955223880596,28.174203608821557
490,30.447761194029848,28.497883715749605
491,30.80597014925373,28.821563822677653
492,31.16417910447761,29.145243929605698
493,31.522388059701488,29.46892403653374
494,31.880597014925367,29.792604143461787
495,32.238805970149244,30.116284250389835
496,32.597014925373124,30.439964357317884
497,32.95522388059702,30.76364446424593
498,33.3134328358209,31.087324571173983
499,33.671641791044784,31.411004678102035
500,34.029850746268664,31.734684785030073
501,34.38805970149254,32.058364891958114
502,34.746268656716424,32.382044998886165
503,35.10447761194029,32.7057251058142
504,35.46268656716418,33.029405212742255
505,35.82089552238806,33.3530853196703
506,36.17910447761194,33.676765426598344
507,36.537313432835816,34.00044553352639
508,36.895522388059696,34.32412564045444
509,37.25373134328358,34.647805747382485
510,37.611940298507456,34.97148585431053
511,37.97014925373133,35.29516596123857
512,38.32835820895523,35.618846068166626
513,38.6865671641791,35.94252617509467
514,39.044776119402975,36.266206282022715
515,39.40298507462687,36.589886388950774
516,39.76119402985074,36.913566495878804
517,40.119402985074615,37.23724660280684
518,40.47761194029851,37.5609267097349
519,40.835820895522396,37.88460681666296
520,41.19402985074627,38.208286923591
521,41.55223880597014,38.53196703051904
522,41.910447761194014,38.85564713744708
523,42.26865671641792,39.17932724437514
524,42.62686567164179,39.50300735130318
525,42.98507462686566,39.82668745823122
526,43.34328358208954,40.15036756515926
527,43.70149253731342,40.474047672087316
528,44.0597014925373,40.79772777901536
529,44.417910447761194,41.121407885943405
530,44.77611940298507,41.44508799287145
531,45.13432835820895,41.768768099799495
532,45.49253731343282,42.09244820672755
533,45.85074626865671,42.416128313655584
534,46.20895522388059,42.739808420583635
535,46.56716417910446,43.06348852751168
536,46.92537313432835,43.387168634439725
537,47.283582089552226,43.71084874136777
538,47.641791044776106,44.03452884829582
539,48.0,44.35820895522388
540,0.0,1.3134328358208955
541,0.3582089552238805,1.6355535754065493
542,0.7164179104477613,1.9576743149922031
543,1.074626865671642,2.279795054577857
544,1.4328358208955225,2.601915794163511
545,1.7910447761194028,2.924036533749164
546,2.1492537313432836,3.246157273334818
547,2.5074626865671634,3.568278012920471
548,2.865671641791044,3.890398752506125
549,3.223880597014926,4.21251949209178
550,3.5820895522388057,4.534640231677433
551,3.940298507462687,4.856760971263088
552,4.298507462686566,5.17888171084874
553,4.656716417910447,5.501002450434394
554,5.014925373134328,5.823123190020048
555,5.3731343283582085,6.145243929605702
556,5.731343283582089,6.467364669191356
557,6.08955223880597,6.7894854087770105
558,6.447761194029851,7.1116061483626645
559,6.805970149253731,7.433726887948318
560,7.164179104477611,7.755847627533972
561,7.522388059701493,8.077968367119626
562,7.880597014925373,8.400089106705279
563,8.238805970149253,8.72220984629093
564,8.597014925373134,9.044330585876587
565,8.955223880597014,9.36645132546224
566,9.313432835820898,9.688572065047895
567,9.671641791044777,10.010692804633548
568,10.029850746268657,10.332813544219201
569,10.388059701492537,10.654934283804856
570,10.746268656716417,10.977055023390507
571,11.104477611940297,11.299175762976162
572,11.462686567164178,11.621296502561817
573,11.820895522388057,11.94341724214747
574,12.17910447761194,12.265537981733123
575,12.537313432835818,12.587658721318778
576,12.895522388059703,12.909779460904437
577,13.253731343283583,13.231900200490086
578,13.61194029850746,13.554020940075738
579,13.970149253731341,13.876141679661394
580,14.328358208955219,14.198262419247046
581,14.686567164179102,14.5203831588327
582,15.044776119402982,14.842503898418354
583,15.402985074626868,15.16462463800401
584,15.76119402985075,15.486745377589665
585,16.119402985074625,15.808866117175317
586,16.4776119402985,16.130986856760966
587,16.83582089552239,16.453107596346626
588,17.19402985074627,16.77522833593228
589,17.55223880597015,17.097349075517933
590,17.91044776119403,17.419469815103586
591,18.268656716417908,17.74159055468924
592,18.62686567164179,18.063711294274896
593,18.985074626865675,18.385832033860552
594,19.343283582089555,18.707952773446205
595,19.70149253731343,19.030073513031855
596,20.05970149253731,19.352194252617508
597,20.417910447761194,19.674314992203165
598,20.77611940298507,19.996435731788814
599,21.134328358208954,20.31855647137447
600,21.492537313432837,20.640677210960128
601,21.850746268656714,20.962797950545777
602,22.2089552238806,21.284918690131434
603,22.567164179104477,21.607039429717087
604,22.925373134328357,21.92916016930274
605,23.283582089552233,22.25128090888839
606,23.641791044776113,22.573401648474043
607,24.0,22.8955223880597
608,24.358208955223883,23.217643127645353
609,24.71641791044776,23.53976386723101
610,25.07462686567164,23.861884606816663
611,25.432835820895516,24.184005346402312
612,25.791044776119403,24.50612608598797
613,26.149253731343283,24.828246825573622
614,26.507462686567166,25.150367565159275
615,26.865671641791042,25.472488304744928
616,27.223880597014926,25.794609044330585
617,27.582089552238806,26.116729783916238
618,27.940298507462686,26.438850523501895
619,28.298507462686565,26.760971263087548
620,28.656716417910445,27.0830920026732
621,29.01492537313432,27.405212742258847
622,29.373134328358212,27.72733348184451
623,29.73134328358209,28.049454221430157
624,30.08955223880596,28.371574961015806
625,30.447761194029848,28.69369570060147
626,30.80597014925373,29.01581644018712
627,31.16417910447761,29.33793717977278
628,31.522388059701488,29.66005791935843
629,31.880597014925367,29.98217865894408
630,32.238805970149244,30.304299398529732
631,32.597014925373124,30.62642013811539
632,32.95522388059702,30.948540877701046
633,33.3134328358209,31.27066161728671
634,33.671641791044784,31.592782356872366
635,34.029850746268664,31.91490309645801
636,34.38805970149254,32.237023836043655
637,34.746268656716424,32.55914457562931
638,35.10447761194029,32.88126531521497
639,35.46268656716418,33.20338605480062
640,35.82089552238806,33.525506794386274
641,36.17910447761194,33.84762753397193
642,36.537313432835816,34.16974827355758
643,36.895522388059696,34.49186901314324
644,37.25373134328358,34.813989752728894
645,37.611940298507456,35.13611049231454
646,37.97014925373133,35.458231231900186
647,38.32835820895523,35.780351971485864
648,38.6865671641791,36.102472711071506
649,39.044776119402975,36.424593450657156
650,39.40298507462687,36.74671419024281
651,39.76119402985074,37.06883492982847
652,40.119402985074615,37.39095566941411
653,40.47761194029851,37.713076408999775
654,40.835820895522396,38.03519714858543
655,41.19402985074627,38.35731788817108
656,41.55223880597014,38.67943862775673
657,41.910447761194014,39.001559367342374
658,42.26865671641792,39.32368010692806
659,42.62686567164179,39.6458008465137
660,42.98507462686566,39.96792158609935
661,43.34328358208954,40.29004232568499
662,43.70149253731342,40.61216306527064
663,44.0597014925373,40.9342838048563
664,44.417910447761194,41.25640454444197
665,44.77611940298507,41.57852528402761
666,45.13432835820895,41.90064602361326
667,45.49253731343282,42.222766763198926
668,45.85074626865671,42.54488750278457
669,46.20895522388059,42.867008242370225
670,46.56716417910446,43.189128981955875
671,46.92537313432835,43.51124972154154
672,47.283582089552226,43.83337046112719
673,47.641791044776106,44.155491200712845
674,48.0,44.47761194029851
675,0.0,1.6417910447761195
676,0.3582089552238805,1.962352417019381
677,0.7164179104477613,2.282913789262642
678,1.074626865671642,2.6034751615059033
679,1.4328358208955225,2.924036533749165
680,1.7910447761194028,3.2445979059924253
681,2.1492537313432836,3.565159278235687
682,2.5074626865671634,3.8857206504789477
683,2.865671641791044,4.20628202272221
684,3.223880597014926,4.526843394965471
685,3.5820895522388057,4.847404767208732
686,3.940298507462687,5.167966139451995
687,4.298507462686566,5.4885275116952545
688,4.656716417910447,5.809088883938516
689,5.014925373134328,6.129650256181776
690,5.3731343283582085,6.450211628425037
691,5.731343283582089,6.770773000668299
692,6.08955223880597,7.09133437291156
693,6.447761194029851,7.411895745154823
694,6.805970149253731,7.732457117398083
695,7.164179104477611,8.053018489641344
696,7.522388059701493,8.373579861884606
697,7.880597014925373,8.694141234127866
698,8.238805970149253,9.014702606371127
699,8.597014925373134,9.335263978614389
700,8.955223880597014,9.65582535085765
701,9.313432835820898,9.976386723100914
702,9.671641791044777,10.296948095344174
703,10.029850746268657,10.617509467587434
704,10.388059701492537,10.938070839830695
705,10.746268656716417,11.258632212073957
706,11.104477611940297,11.579193584317219
707,11.462686567164178,11.89975495656048
708,11.820895522388057,12.22031632880374
709,12.17910447761194,12.540877701047002
710,12.537313432835818,12.86143907329026
711,12.895522388059703,13.182000445533527
712,13.253731343283583,13.502561817776789
713,13.61194029850746,13.823123190020045
714,13.970149253731341,14.143684562263307
715,14.328358208955219,14.464245934506568
716,14.686567164179102,14.78480730674983
717,15.044776119402982,15.105368678993091
718,15.402985074626868,15.425930051236357
719,15.76119402985075,15.746491423479617
720,16.119402985074625,16.067052795722876
721,16.4776119402985,16.387614167966138
722,16.83582089552239,16.7081755402094
723,17.19402985074627,17.028736912452658
724,17.55223880597015,17.349298284695923
725,17.91044776119403,17.66985965693918
726,18.268656716417908,17.990421029182443
727,18.62686567164179,18.310982401425704
728,18.985074626865675,18.63154377366897
729,19.343283582089555,18.95210514591223
730,19.70149253731343,19.27266651815549
731,20.05970149253731,19.59322789039875
732,20.417910447761194,19.913789262642013
733,20.77611940298507,20.23435063488527
734,21.134328358208954,20.554912007128536
735,21.492537313432837,20.875473379371797
736,21.850746268656714,21.196034751615056
737,22.2089552238806,21.51659612385832
738,22.567164179104477,21.83715749610158
739,22.925373134328357,22.15771886834484
740,23.283582089552233,22.4782802405881
741,23.641791044776113,22.798841612831357
742,24.0,23.119402985074625
743,24.358208955223883,23.439964357317884
744,24.71641791044776,23.760525729561145
745,25.07462686567164,24.081087101804407
746,25.432835820895516,24.401648474047665
747,25.791044776119403,24.722209846290927
748,26.149253731343283,25.04277121853419
749,26.507462686567166,25.363332590777457
750,26.865671641791042,25.68389396302071
751,27.223880597014926,26.004455335263977
752,27.582089552238806,26.32501670750724
753,27.940298507462686,26.6455780797505
754,28.298507462686565,26.966139451993758
755,28.656716417910445,27.28670082423702
756,29.01492537313432,27.607262196480278
757,29.373134328358212,27.92782356872355
758,29.73134328358209,28.248384940966805
759,30.08955223880596,28.56894631321006
760,30.447761194029848,28.889507685453328
761,30.80597014925373,29.210069057696582
762,31.16417910447761,29.530630429939848
763,31.522388059701488,29.85119180218311
764,31.880597014925367,30.171753174426367
765,32.238805970149244,30.49231454666963
766,32.597014925373124,30.812875918912887
767,32.95522388059702,31.133437291156156
768,33.3134328358209,31.45399866339942
769,33.671641791044784,31.774560035642683
770,34.029850746268664,32.09512140788595
771,34.38805970149254,32.4156827801292
772,34.746268656716424,32.736244152372464
773,35.10447761194029,33.05680552461572
774,35.46268656716418,33.37736689685898
775,35.82089552238806,33.69792826910224
