,x,y,ref_stress_x,ref_stress_y,ref_stress_xy,spr_stress_x,spr_stress_y,spr_stress_xy,ann_stress_x,ann_stress_y,ann_stress_xy,err_spr_abs_x,err_spr_abs_y,err_spr_abs_xy,err_ann_abs_x,err_ann_abs_y,err_ann_abs_xy,err_dc_abs_x,err_dc_abs_y,err_dc_abs_xy,err_spr_perc_x,err_spr_perc_y,err_spr_perc_xy,err_ann_perc_x,err_ann_perc_y,err_ann_perc_xy,err_dc_perc_x,err_dc_perc_y,err_dc_perc_xy
10,16.395075336238055,1.6625737860160923,-671.7682975740704,-133648354.84787856,580051068.2039063,-0.8229213305542733,-1.6749598762862474,-1.1109964723735992,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,670.9453762435161,133648353.17291868,580051069.3149028,671.7602253486934,133648354.83980633,580051068.2119786,672.4924261117834,133648521.6129461,580051026.9933769,0.9987749923098096,0.9999999874674111,1.0000000019153426,0.9999879836166635,0.999999999939601,1.0000000000139164,1.0010779438987043,1.0000012477899014,0.9999999289536186
11,20.0,2.0,2981420329.6746187,265080387.77005363,22.42596658873951,0.8814889197653742,2.0822191856733854,0.5049966360140203,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,2981420328.79313,265080385.68783444,21.92096995272549,2981420329.682691,265080387.77812585,22.434038814116473,2981420354.763598,265080361.78810847,29.498702845565646,0.9999999997043393,0.9999999921449519,0.9774816111485876,1.0000000000027076,1.000000000030452,1.0003599499421807,1.0000000084151097,0.9999999019846569,1.3153815568590692
12,1.902113032590307,0.6180339887498948,946.602067848115,1420529842.6514463,-245164023.9404332,-0.21523223197508615,-1.5207631316713646,-1.4325154399451114,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,946.81730008009,1420529844.1722095,245164022.50791776,946.610140073492,1420529842.6595185,245164023.93236098,940.1285785612896,1420530180.2123137,245164029.2832015,1.0002273735070792,1.0000000010705605,0.9999999941569101,1.0000085275805444,1.0000000000056826,0.9999999999670742,0.9931613404336403,1.000000237630254,1.0000000217926277
13,5.5216904260722455,1.2944271909999157,7797522.265137707,1703046.181474674,-19.76385588314224,-0.020877839527474133,1.1234074131983838,0.5647871242001896,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,7797522.286015546,1703045.0580672608,20.328643007342432,7797522.273209932,1703046.1895468994,19.755783657765278,7797526.137971147,1703043.5495812548,4.894080526827116,1.0000000026774967,0.9999993403541105,1.0285767679920157,1.0000000010352295,1.0000000047398747,0.9995915662700289,1.0000004966748806,0.9999984545965648,0.24762781897238817
14,9.141267819554184,1.9708203932499369,-364.2395094011181,-200228713.02293223,37366051.54934149,0.2156732735778909,-1.2347712810170244,-1.615856547352173,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,364.45518267469595,200228711.78816095,37366053.16519804,364.2314371757411,200228713.01486,37366051.55741372,355.7636052585294,200228726.34228638,37366052.79166638,1.0005921193830194,0.9999999938331957,1.0000000432439737,0.999977838139003,0.9999999999596849,1.000000000216031,0.9767298606443745,1.0000000665207,1.0000000332474221
15,12.760845213036124,2.6472135954999576,95154.50179155244,-160260.4659068273,-7.65624676527322,-0.7290102385027601,0.11196179689730683,0.06793130370151064,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,95155.23080179094,160260.5778686242,7.724178068974731,95154.50986377781,160260.45783460193,7.648174539896257,95154.86716109268,160259.94077568164,17.814536341182198,1.0000076613320943,1.0000006986239325,1.008872663823955,1.000000084832827,0.9999999496305884,0.9989456680767426,1.0000038397504414,0.9999967232645762,2.326797566398249
16,16.38042260651806,3.323606797749979,-23.58991804798214,36260898.92420886,13916328.770193337,0.22398872354020002,-0.7023683314905692,-1.4166806539655796,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,23.81390677152234,36260899.62657719,13916330.186873991,23.581845822605178,36260898.932281084,13916328.778265562,51.86381207808695,36260903.57908115,13916329.64003685,1.009495103928916,1.0000000193698544,1.000000101799884,0.9996578103679485,1.0000000002226153,1.0000000005800542,2.1985583829751087,1.000000128371674,1.0000000625052432
17,20.0,4.0,-2149534.5626118034,-9798.845767328894,19.83124658619257,-1.1294009884546996,-0.6669783885208281,-0.13101530133241815,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,2149533.433210815,9798.178788940373,19.96226188752499,2149534.554539578,9798.837695103517,19.839318811569534,2149533.3278433876,9797.815954663514,26.65362928391454,0.9999994745834712,0.9999319329639064,1.006606508610691,0.9999999962446636,0.9999991762065075,1.0004070457871561,0.9999994255647537,0.999894904696958,1.3440218782046727
18,1.7820130483767358,0.9079809994790935,-0.95104336515435,3866965.799463232,97044.01375885306,0.3690024167337357,-0.0694622236767323,-0.7687442212662478,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,1.3200457818880857,3866965.8689254555,97044.78250307433,0.9429711397773863,3866965.8075354574,97044.02183107844,211.6287660793092,3866964.231852312,97044.88507162021,1.3879974670490955,1.0000000179629784,1.000007921603729,0.9915122425824888,1.000000002087483,1.000000083181075,222.52273012278764,0.9999995946147442,1.0000089785318373
19,5.425610438701389,1.9263847995832748,73666.8706991758,3555.8542812989845,-1.28389922961454,-0.920661416111981,-0.9439023619204878,-0.6972747517574771,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,73667.7913605919,3556.798183660905,0.5866244778570628,73666.87877140117,3555.8623535243614,1.2758270042375763,73667.91725434088,3557.0405247330295,4.961488824840027,1.0000124976316678,1.0002654502370598,0.4569085052206027,1.0000001095774165,1.0000022701226592,0.9937127266760748,1.0000142065918527,1.0003336029376355,3.8643911534471402
20,9.069207829026041,2.944788599687456,-0.20431642868971,90.09956472219532,-17.56397357875392,1.1931734182982856,-0.038752304188154243,-0.1776337767615872,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,1.3974898469879955,90.13831702638348,17.38633980199233,0.1962442033127464,90.10763694757229,17.555901353376957,288.79978384890194,114.86894985139475,31.10942651382623,6.8398310206876545,1.0004301053429907,0.989886469826141,0.960491550147332,1.0000895922794062,0.9995404100706046,1413.49271666986,1.2749112629519472,1.7712066335295236
21,12.712805219350695,3.9631923997916374,-23.86335076551082,13.54739056099182,-27.92728578153572,-0.25535921351366914,-0.36478307608704896,-0.6930546638071883,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,23.607991551997152,13.912173637078869,27.23423111772853,23.855278540133856,13.555462786368784,27.919213556158756,14.914607544575047,7.358902267538746,16.554760516673046,0.9892991048900504,1.0269264456830085,0.9751836011122353,0.9996617312691631,1.0005958509382764,0.9997109556066383,0.6250005580159683,0.5431970263504379,0.592780861204146
22,16.356402609675346,4.981596199895819,0.00576334885847,-0.12537718698438,-7.16131073575364,0.29278725310214765,0.055958507469853154,-0.03073226615466255,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.28702390424367763,0.18133569445423314,7.130578469598977,0.16389275781404403,0.03275222197119404,7.003181326798066,22.628763642450057,9.461455247970642,13.379555605339666,49.801584337872974,1.44632128711601,0.9957085696615247,28.437070501672313,0.2612295167802293,0.9779189292588443,3926.3220391724353,75.46392988661796,1.8683109976698467
23,20.0,6.0,0.8911167197644,-0.1842352159692,-16.94505909543811,-0.0804590627469388,-0.024389977698683698,0.14381727744608183,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.9715757825113388,0.1598452382705163,17.088876372884194,1.049246128719974,0.02610580701362597,16.786929686482537,5.536037970293521,3.404933779486167,14.194682039334651,1.09029015050712,0.8676150074220275,1.0084872691582882,1.1774508383114854,0.14169824632219213,0.9906681110956913,6.212472336684671,18.481449171234427,0.8376885533055528
24,1.618033988749895,1.1755705045849463,0.00264184177938,89.1067496457029,42.98765029194544,0.068653757645737,0.12187300796419531,-0.05785261485799151,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.066011915866357,88.98487663773871,43.045502906803435,0.16077125073495405,89.26487905465848,43.145779700901016,21.72307935457662,79.51272732304243,48.98493748890921,24.98708150563392,0.9986322808491077,1.0013457961639005,60.85574540829792,1.0017746064084294,1.0036784845852624,8222.702632734763,0.8923311380921508,1.1395118634359849
25,5.294427190999916,2.5404564036679567,4.91176746236157,0.49022126617743,-5.33357042412185,-0.15066585198006188,-0.07115530327043448,-0.020605430091587447,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,5.062433314341631,0.5613765694478645,5.312964994030262,5.069896871317144,0.648350675133004,5.1754410151662755,0.8280721334931718,3.970413434150563,8.469415800128404,1.0306744676197723,1.1451493604618137,0.9961366536010481,1.0321939933368804,1.3225674197870088,0.9703520538061313,0.1685894415479995,8.099227243057866,1.58794487119252
26,8.970820393249937,3.9053423027509675,0.00556273258932,3876.7292985532135,9076.508766644827,0.0662561297865943,0.198553553796766,-0.07446858924390612,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.060693397197274304,3876.5307449994166,9076.583235234071,0.16369214154489403,3876.887427962169,9076.666896053783,21.567922790437013,3884.8967917924383,9070.7827076621,10.910716311224586,0.9999487832297522,1.0000082045411025,29.42657029014298,1.0000407893863041,1.000017421831788,3877.21725682908,1.0021067999878848,0.9993691341979671
27,12.647213595499958,5.270228201833978,19.92628969323834,2.91498648333225,-5.03734621708258,-0.21917279918000912,-0.08648618913277518,-0.02365975894155048,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,20.145462492418346,3.001472672465025,5.013686458141029,20.084419102193912,3.073115892287824,4.879216808127006,24.744126707416292,0.6149164597410093,1.5724659900953215,1.0109991775967395,1.0296694991991555,0.9953031302749619,1.007935717656922,1.0542470470651408,0.9686085883040304,1.2417829454628881,0.2109500209544955,0.3121615871394339
28,16.32360679774998,6.635114100916988,0.01775161806589,100768.96309546262,299969.1174014845,-0.11744495244585641,0.327376686473678,-0.12858756495061108,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.1351965705117464,100768.63571877615,299969.2459890495,0.17588102702146402,100769.12122487157,299969.2755308935,32.8856821605836,100756.37635119431,299975.997295381,7.616013932359702,0.9999967512150922,1.0000004286693447,9.907887065203484,1.0000015692273108,1.000000527152296,1852.5456123785095,0.9998750930456991,1.0000229353406647
29,20.0,8.0,2549.497546836564,5.87767198797335,-4.90969771352976,-0.35497138310493886,-0.07986619104310257,-0.033582564488709325,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,2549.852518219669,5.957538179016452,4.876115149041051,2549.6556762455198,6.035801396928924,4.751568304574186,2545.9094440465287,8.645311038321761,7.296889567278599,1.0001392318982794,1.0135880653439868,0.9931599527204771,1.0000620237541125,1.0269034082335884,0.967792434854021,0.9985926235565562,1.47087334169233,1.4862197212611283
30,1.4142135623730951,1.414213562373095,-0.30257465430861,2390092.352882129,-19866238.492640804,-0.07292461355150213,0.5388663538971867,-0.19145686679405777,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.22965004075710788,2390091.8140157755,19866238.30118394,0.144445245353036,2390092.511011538,19866238.334511396,23.843544232171634,2390099.144608977,19866244.852764707,0.7589863773681357,0.9999997745416185,0.9999999903627017,0.4773871284199156,1.000000066160376,0.9999999920402944,78.80218614693513,1.0000028416169104,1.0000003201473648
31,5.131370849898476,3.1313708498984756,-946872.3022591184,-107.11320626904788,-4.93609448934536,-0.7135650126451872,-0.011243524160177147,0.08291699385110769,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,946871.5886941057,107.1019627448877,5.0190114831964685,946872.1441297095,106.9550768600923,4.777965080389786,946865.6357074707,111.69789462811136,0.08703352110239937,0.9999992463978395,0.9998950313920028,1.0167980969631123,0.9999998329981682,0.9985237169676503,0.9679646714022799,0.9999929593973423,1.042802269848478,0.01763206139798633
32,8.848528137423857,4.848528137423857,-329.21940939616525,124242156.3958316,2754095985.197092,-0.3237086207938295,0.7906901767910341,-0.27269074496644274,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,328.89570077537144,124242155.60514142,2754095985.469783,329.0612799872097,124242156.55396101,2754095985.3552213,334.53263888445093,124241612.97075339,2754095857.7818646,0.9990167389541597,0.9999999936358945,1.0000000000990128,0.9995196838204479,1.0000000012727517,1.000000000057416,1.016138870724636,0.9999956260814045,0.9999999537360977
33,12.565685424949237,6.565685424949238,-1845759696.7172115,-224564464.5936258,7.51311301779852,-1.2554580372361754,0.31037301989943744,0.15071862050410575,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,1845759695.4617534,224564464.90399882,7.362394397294414,1845759696.559082,224564464.4354964,7.671242426754094,1845759618.9171562,224564522.89196625,34.12788591439659,0.999999999319815,1.0000000013821109,0.9799392581813885,0.9999999999143283,0.9999999992958395,1.0210471223554027,0.9999999578493043,1.0000002596062585,4.542442770865796
34,16.28284271247462,8.282842712474618,-519.505845666379,-1354408732.1746294,-398855274.9878461,-0.20293642318322103,0.5866966940108351,0.30989069914440853,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,519.3029092431957,1354408732.761326,398855275.29773676,519.3477162574234,1354408732.0165,398855274.8297167,533.8506226875052,1354407631.1879945,398855293.94460636,0.9996093664298946,1.0000000004331755,1.0000000007769503,0.9996956157273789,0.9999999998832484,0.9999999996035419,1.0276123495833351,0.9999991871090249,1.0000000475279167
35,20.0,10.0,-29875942.167436197,-1405876.1510764705,-3.54905990720848,-0.943446051877272,-0.44679485036560185,0.4424206404152775,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,29875941.223990146,1405875.7042816202,3.9914805476237576,29875942.00930679,1405875.9929470615,3.390930498252906,29875928.955937065,1405882.3100802023,30.705562714198287,0.9999999684212117,0.9999996821947297,1.1246585439475616,0.9999999947071323,0.9999998875225183,0.9554447056150284,0.9999995577880336,1.0000043809006414,8.651745396529472
36,1.1755705045849463,1.618033988749895,82.81844735550479,-113063442.0954004,-112036811.7016893,-0.12988166425530187,0.3640393180748733,0.5509339959978827,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,82.9483290197601,113063442.45943971,112036812.2526233,82.97657676446036,113063441.93727098,112036811.5435599,109.65051893946658,113063489.17311421,112036811.65185507,1.0015682697321984,1.000000003219779,1.0000000049174373,1.0019093500784528,0.9999999986014099,0.9999999985885941,1.3239866532245284,1.0000004163831646,0.9999999995551977
37,4.540456403667957,2.8944271909999157,4325747.665989764,139944.3904279707,-9.83238372016596,-0.34552063963471547,-0.6889484473251071,0.21869276251124956,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,4325748.011510404,139945.07937641803,10.05107648267721,4325747.824119173,139944.54855737966,9.674254311210387,4325746.540911224,139948.1482512308,35.41197889189753,1.0000000798753572,1.0000049230158152,1.0222420898873907,1.0000000365553936,1.000001129944605,0.9839174900557172,0.9999997399111952,1.0000268522607345,3.6015659986162354
38,7.905342302750968,4.170820393249937,5.65010153704901,-16416331.690795828,-18079642.70878177,-0.12780181704559537,0.1622004961079532,0.4847638011605713,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,5.777903354094605,16416331.852996323,18079643.193545572,5.808230946004584,16416331.532666419,18079642.550652362,76.44263020132347,16416320.432316365,18079644.67717184,1.0226193841309876,1.000000009880435,1.000000026812687,1.027987003050951,0.9999999903675552,0.9999999912537315,13.529425922715129,0.999999314190303,1.0000001088732837
39,11.27022820183398,5.447213595499958,2135556.681656616,6442.808039248288,21.35359596599907,0.12844467457123754,-0.5006720697529335,-0.32003876931279635,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,2135556.5532119414,6443.308711318041,21.673634735311865,2135556.8397860248,6442.9661686572435,21.511725374954644,2135556.3939744234,6443.329880582539,38.90057380378487,0.9999999398542424,1.000077710226147,1.0149875819427503,1.0000000740459902,1.0000245435543,1.00740528242678,0.999999865289367,1.000080995946344,1.8217340941415923
40,14.63511410091699,6.723606797749979,0.01896301377598,-3439060.089403664,-33245.09839315212,-0.1989068818393932,-2.803996076798847e-05,0.2425381530591684,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.2178698956153732,3439060.0893756244,33245.340931305174,0.17709242273155404,3439059.9312742553,33244.94026374316,640.269000908448,3439064.7665321543,33245.101503691585,11.48920199021022,0.9999999999918466,1.0000072954560155,9.338833205715055,0.9999999540195853,0.9999952435271183,33764.095120758786,1.0000013600019682,1.000000093563852
41,18.0,8.0,-91504.78470830314,-2664.7991901191413,-1.6770046205354,0.25403367403836313,-0.17788151621818296,-0.3188096890444776,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,91505.03874197717,2664.621308602923,1.3581949314909223,91504.62657889418,2664.6410607101857,1.5188752115798259,91505.04337142801,2664.7204468681684,15.691506439998362,1.0000027761791348,0.9999332476845243,0.8098933746868899,0.9999982719001038,0.9999406599155607,0.9057072312030424,1.0000028267715801,0.999970450587322,9.3568653585395
42,0.9079809994790936,1.7820130483767356,0.00211119901725,-77.45043418422802,12.09017679030598,-0.3091609949839119,-0.05540436879935827,0.1340003417698634,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.3112721940011619,77.39502981542866,11.956176448536118,0.16024060797282402,77.29230477527244,12.248306199261554,863.6518996028028,0.6996360078834414,28.419222436262366,147.43858416844947,0.999284647408592,0.9889165936864294,75.90028541295449,0.997958314751607,1.0130791643247403,409081.23419258517,0.009033338744354193,2.350604373217203
43,3.926384799583275,2.6256104387013885,24.1182700108187,-11.68247683574054,-9.83353769285941,0.25994241245233796,0.07817174940294506,-0.46714023974523367,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,23.858327598366362,11.760648585143484,9.366397453114176,24.276399419774275,11.524347426784965,9.675408283903836,50.14237138001272,31.83599887008559,22.425275146081397,0.9892221783595698,1.0066913678068499,0.9524952001674386,1.006556415899011,0.9864643935375241,0.9839193773497813,2.079020234764783,2.7251069544335667,2.2804890616695794
44,6.944788599687456,3.4692078290260415,2.425038118e-05,9.811599815e-05,-1.675271986e-05,0.31265757475692457,-0.0018628356009404567,-0.04959145574636822,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.3126333243757446,0.0019609515990904568,0.04957470302650822,0.02291144929032688,0.022837583673356882,0.02295245239136688,18.182698874050566,7.681419422958249,4.013280097078492,12891.893205933706,19.986053610671615,2959.2032482365057,944.7871817051117,232.76105939872033,1370.0731930801164,749790.2296499311,78289.16351862287,239559.91209886392
45,9.963192399791637,4.312805219350694,2.177728918e-05,6.70862889e-06,0.39012908879184,-0.011972016948743945,0.001408463341464138,0.04154990421208842,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.011993794237923945,0.001401754712574138,0.34857918457975157,0.02291392238232688,0.02292899104261688,0.3671933891203331,2.121047124067264,0.6075010865232018,0.03681306626794273,550.7478060648109,208.94801837430867,0.8934970362226486,1052.1935119165682,3417.835658907178,0.9412099729796242,97397.20616904,90555.178484944,0.09436124433055276
46,12.981596199895819,5.156402609675347,-0.00046285878561,-45.13548807936193,5.98991242980998,0.3298387789346461,0.010341507429642186,-0.1543366160552259,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.33030163772025606,45.14582958679157,6.144249045865206,0.023398558457116882,45.158423779033434,5.966976730138473,0.40963815511593854,44.49281234568866,5.816418242337974,713.6121166738851,1.000229121426835,1.025766088880889,50.55226169312095,1.0005081522466575,0.9961709457458238,885.0175644307536,0.9857611879028926,0.9710356053606765
47,16.0,6.0,11.74791372334594,2.62117847967541,-3.874143524e-05,-0.1268951868027097,-0.06299209934615478,-0.0271706793028877,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,11.87480891014865,2.684170579021565,0.027131937867647702,11.724978023674433,2.598242780003903,0.02297444110674688,12.129803858175354,2.461841212950886,1.3359314898533314,1.0108015082329502,1.0240319763932884,700.3338337768744,0.9980476789146036,0.9912498519847656,593.0198756040428,1.0325070598765553,0.939211592052955,34483.2730531883
48,0.6180339887498949,1.902113032590307,-0.00172957250515,1945.4027172536723,-500.3461510379544,0.204886568637531,-0.023674749487370417,-0.3309594941274165,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.20661614114268098,1945.4263920031597,500.01519154382703,0.024665272176656882,1945.3797815540008,500.36908673762593,1.2508200437421069,1944.3867882811153,499.1569891011802,119.4608150438665,1.0000121695879611,0.9993385389426084,14.260906728809122,0.9999882103075789,1.0000458396644483,723.1960730282467,0.9994777796064811,0.9976233215059068
49,3.294427190999916,2.3216904260722457,-12.66179125938163,4.39564828206097,0.00010873738699,-0.2220923776132193,-0.1198952895887361,-0.037589273899690974,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,12.439698881768411,4.515543571649705,0.037698011286680974,12.684726959053137,4.372712582389463,0.02282696228451688,13.053587534952733,4.980951955186538,2.5319649400871533,0.982459639946389,1.0272759060541852,346.68858917998335,1.0018114103448446,0.994782180420324,209.92744920949917,1.0309431949670476,1.133155256191503,23285.136880473365
50,5.970820393249937,2.741267819554184,-0.01177206082169,204459.9397437064,-478640.4122792356,0.4698977056137774,-0.08434464517177481,-0.5620563198184271,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.48166976643546744,204460.02408835158,478639.85022291576,0.03470776049319688,204459.91680800673,478640.4352149353,1.5660408037073335,204461.99496653685,478640.99025483435,40.91635047858331,1.0000004125240636,0.9999988257232247,2.948316443391789,0.9999998878230146,1.0000000479184354,133.0303017821575,1.000010051958506,1.000001207536146
51,8.647213595499958,3.160845213036123,-776.9034667456617,6.43985776578455,-0.0029681953873,-0.302890000582209,-0.09754792508307313,-0.05706476159745682,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,776.6005767450795,6.537405690867623,0.05409656621015682,776.9264024453332,6.4169220661130435,0.025903895058806883,775.7192362252852,5.98828919694589,3.629470566819393,0.9996101317428135,1.0151475278850648,18.22540606377177,1.000029521942755,0.9964384772916312,8.727152925862537,0.9984757044200908,0.9298791083185286,1222.7869439959334
52,11.32360679774998,3.580422606518061,-0.23282715108829,12340699.870770575,-14382876.153419528,0.49343201710020423,-0.05241938942556873,-0.940324639418915,-0.008072225376963615,-0.15812940895557404,0.02293569967150688,0.7262591681884942,12340699.923189964,14382875.213094888,0.2557628507597969,12340699.847834876,14382876.176355228,0.34439258388350313,12340697.36840343,14382873.674592473,3.1193061668013566,1.0000000042476835,0.999999934621933,1.0985095576881816,0.9999999981414588,1.0000000015946533,1.4791770730936213,0.9999997972264805,0.9999998276542863
